precision,recall,f1,eps,B,d_max,l_start
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,23,10,5
0.08417508417508418,0.007575757575757576,0.013900472616068948,0.08999999999999998,23,9,1
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,23,11,4
0.7037037037037037,0.334230999401556,0.3350861817119486,0.08999999999999998,23,11,3
0.5637254901960784,0.33723372337233726,0.22957308453491657,0.08999999999999998,23,11,2
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,23,11,5
0.08417508417508418,0.007575757575757576,0.013900472616068948,0.08999999999999998,23,10,1
0.08503401360544217,0.007589556769884639,0.013935340022296544,0.08999999999999998,23,11,1
0.5886075949367089,0.339662447257384,0.23403656821378338,0.08999999999999998,24,1,2
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,1,4
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,1,3
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,1,5
0.1059190031152648,0.010312405216863815,0.018794914317302378,0.08999999999999998,24,1,1
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,2,3
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,2,5
0.5886075949367089,0.339662447257384,0.23403656821378338,0.08999999999999998,24,2,2
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,2,4
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,3,5
0.1059190031152648,0.010312405216863815,0.018794914317302378,0.08999999999999998,24,2,1
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,3,3
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,3,4
0.5886075949367089,0.339662447257384,0.23403656821378338,0.08999999999999998,24,3,2
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,4,3
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,4,4
0.5886075949367089,0.339662447257384,0.23403656821378338,0.08999999999999998,24,4,2
0.09150326797385622,0.008484848484848486,0.01552967276760954,0.08999999999999998,24,3,1
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,4,5
0.09150326797385622,0.008484848484848486,0.01552967276760954,0.08999999999999998,24,4,1
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,5,4
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,5,3
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,5,5
0.5865800865800866,0.3393447550345657,0.23346449316095183,0.08999999999999998,24,5,2
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,6,3
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,6,4
0.09000000000000001,0.008152173913043478,0.014950166112956811,0.08999999999999998,24,5,1
0.5865800865800866,0.3393447550345657,0.23346449316095183,0.08999999999999998,24,6,2
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,6,5
0.09000000000000001,0.008152173913043478,0.014950166112956811,0.08999999999999998,24,6,1
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,7,3
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,7,4
0.5865800865800866,0.3393447550345657,0.23346449316095183,0.08999999999999998,24,7,2
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,7,5
0.08888888888888889,0.008492569002123142,0.01550387596899225,0.08999999999999998,24,7,1
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,8,5
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,8,4
0.5865800865800866,0.3393447550345657,0.23346449316095183,0.08999999999999998,24,8,2
0.38095238095238093,0.3351335133513351,0.3368025440878866,0.08999999999999998,24,8,3
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,9,4
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,9,5
0.7037037037037037,0.334230999401556,0.3350861817119486,0.08999999999999998,24,9,3
0.08888888888888889,0.008492569002123142,0.01550387596899225,0.08999999999999998,24,8,1
0.5637254901960784,0.33723372337233726,0.22957308453491657,0.08999999999999998,24,9,2
0.5637254901960784,0.33723372337233726,0.22957308453491657,0.08999999999999998,24,10,2
0.7037037037037037,0.334230999401556,0.3350861817119486,0.08999999999999998,24,10,3
0.08417508417508418,0.007575757575757576,0.013900472616068948,0.08999999999999998,24,9,1
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,10,4
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,10,5
0.08417508417508418,0.007575757575757576,0.013900472616068948,0.08999999999999998,24,10,1
0.3541666666666667,0.00029895366218236175,0.0005894488653109344,0.08999999999999998,24,11,4
0.7037037037037037,0.334230999401556,0.3350861817119486,0.08999999999999998,24,11,3
0.6904761904761904,0.0002984183825723665,0.0005894488653109342,0.08999999999999998,24,11,5
0.5637254901960784,0.33723372337233726,0.22957308453491657,0.08999999999999998,24,11,2
0.08503401360544217,0.007589556769884639,0.013935340022296544,0.08999999999999998,24,11,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,1,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,1,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,1,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,2,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,1,1,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,2,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,2,3
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,3,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,3,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,3,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,1,3,2
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,1,2,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,4,5
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,1,1,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,4,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,4,3
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,1,4,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,5,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,5,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,5,4
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,1,2,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,1,5,2
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,1,3,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,6,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,6,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,6,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,1,6,2
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,1,4,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,7,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,7,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,7,5
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,1,5,1
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,1,6,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,8,4
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,1,7,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,1,8,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,8,5
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,1,8,2
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,1,7,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,9,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,1,9,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,9,5
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,10,5
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,1,9,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,10,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,1,10,3
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,1,8,1
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,1,10,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,1,11,5
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,1,9,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,1,11,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,1,11,3
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,1,11,2
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,1,10,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,1,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,1,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,1,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,2,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,2,1,2
0.006376811594202898,0.003285543608124253,0.004336684407648334,0.11666666666666665,1,11,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,2,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,2,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,3,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,3,4
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,2,2,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,3,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,4,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,2,3,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,4,4
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,2,1,1
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,4,3
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,2,4,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,5,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,5,5
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,2,2,1
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,2,3,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,2,5,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,5,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,6,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,6,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,6,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,2,6,2
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,2,4,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,7,5
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,2,5,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,7,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,7,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,2,7,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,8,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,8,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,2,8,3
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,2,6,1
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,2,7,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,2,8,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,9,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,9,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,2,9,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,10,5
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,2,8,1
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,2,9,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,10,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,2,10,3
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,2,10,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,2,11,5
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,2,9,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,2,11,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,2,11,3
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,2,10,1
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,2,11,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,1,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,1,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,1,5
0.006376811594202898,0.003285543608124253,0.004336684407648334,0.11666666666666665,2,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,2,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,2,4
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,3,1,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,2,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,3,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,3,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,3,3
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,3,2,2
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,3,3,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,4,4
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,3,1,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,4,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,4,3
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,3,4,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,5,4
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,3,2,1
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,3,3,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,5,5
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,3,5,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,5,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,6,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,6,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,6,3
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,3,4,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,3,6,2
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,3,5,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,7,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,7,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,7,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,3,7,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,8,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,8,4
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,3,6,1
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,3,8,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,3,8,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,9,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,9,5
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,3,9,3
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,3,7,1
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,3,9,2
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,3,8,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,10,5
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,3,10,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,10,4
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,3,10,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,3,11,4
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,3,11,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,3,11,5
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,3,9,1
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,3,11,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,1,4
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,3,10,1
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,1,3
0.006376811594202898,0.003285543608124253,0.004336684407648334,0.11666666666666665,3,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,1,5
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,2,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,4,1,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,2,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,2,4
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,4,2,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,3,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,3,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,3,5
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,4,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,4,3,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,4,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,4,3
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,4,1,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,5,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,4,4,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,5,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,5,3
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,4,3,1
0.06324497420387831,0.6786895100691313,0.11038017386791228,0.11666666666666665,4,2,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,4,5,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,6,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,6,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,6,3
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,4,5,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,4,6,2
0.04265536723163842,0.3432343234323432,0.07020885414599949,0.11666666666666665,4,4,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,7,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,7,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,7,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,4,7,2
0.041151385927505335,0.33992213237496255,0.06775704386625889,0.11666666666666665,4,6,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,8,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,8,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,4,8,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,9,4
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,4,7,1
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,4,9,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,9,5
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,4,8,2
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,4,9,2
0.006953498478922207,0.004791853848457622,0.005673758865248227,0.11666666666666665,4,8,1
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,4,10,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,10,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,10,4
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,4,9,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,4,11,4
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,4,10,2
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,4,11,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,4,11,5
0.01051051051051051,0.002092675635276532,0.003490401396160558,0.11666666666666665,4,11,2
0.0063999999999999994,0.003584229390681004,0.004595060310166571,0.11666666666666665,4,10,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,1,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,1,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,1,3
0.006376811594202898,0.003285543608124253,0.004336684407648334,0.11666666666666665,4,11,1
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,5,1,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,2,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,2,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,2,3
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,3,4
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,5,2,2
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,3,3
0.07779493968814358,0.6771866546438233,0.12823266289381138,0.11666666666666665,5,1,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,3,5
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,5,3,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,4,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,4,3
0.056081081081081084,0.3429429429429429,0.0856056056056056,0.11666666666666665,5,3,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,4,5
0.07779493968814358,0.6771866546438233,0.12823266289381138,0.11666666666666665,5,2,1
0.10135135135135136,0.3393177737881508,0.1423180592991914,0.11666666666666665,5,4,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,5,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,5,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,5,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,5,5,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,6,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,6,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,6,5
0.056081081081081084,0.3429429429429429,0.0856056056056056,0.11666666666666665,5,4,1
0.05351099830795262,0.33962264150943394,0.08229003651538862,0.11666666666666665,5,5,1
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,5,6,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,7,4
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,7,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,7,5
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,5,7,2
0.05351099830795262,0.33962264150943394,0.08229003651538862,0.11666666666666665,5,6,1
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,8,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,8,5
0.010645375914836991,0.004791853848457622,0.00660883932259397,0.11666666666666665,5,7,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,9,5
0.3429487179487179,0.3342293906810036,0.3349726775956284,0.11666666666666665,5,8,3
0.34246575342465757,0.33393070489844684,0.3344547238575834,0.11666666666666665,5,9,3
0.12909672262190247,0.3378297362110312,0.17386091127098321,0.11666666666666665,5,8,2
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,9,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,5,10,5
0.024691358024691357,0.000596836765144733,0.0011655011655011657,0.11666666666666665,5,10,4
