precision,recall,f1,eps,B,d_max,l_start
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,2,7,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,2,7,2
0.6666666666666666,0.0,0.0,0.19666666666666666,2,8,5
0.6666666666666666,0.0,0.0,0.19666666666666666,2,8,4
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,2,7,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,2,8,3
0.6666666666666666,0.0,0.0,0.19666666666666666,2,9,5
0.6666666666666666,0.0,0.0,0.19666666666666666,2,9,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,2,8,2
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,2,9,3
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,2,8,1
0.6666666666666666,0.0,0.0,0.19666666666666666,2,10,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,2,9,2
0.6666666666666666,0.0,0.0,0.19666666666666666,2,10,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,2,10,3
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,2,9,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,2,10,2
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,2,11,3
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,2,10,1
0.6666666666666666,0.0,0.0,0.19666666666666666,2,11,5
0.6666666666666666,0.0,0.0,0.19666666666666666,2,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,2,11,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,1,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,1,4
0.0015220700152207,0.0002981514609421586,0.0004986287708800798,0.19666666666666666,2,11,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,3,2,4
0.6666666666666666,0.0,0.0,0.19666666666666666,3,2,5
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,3,1,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,2,3
0.6666666666666666,0.0,0.0,0.19666666666666666,3,3,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,3,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,3,2,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,3,3
0.0009149130832570906,0.0008976660682226212,0.0009062075215224287,0.19666666666666666,3,1,1
0.6666666666666666,0.0,0.0,0.19666666666666666,3,4,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,3,3,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,4,3
0.6666666666666666,0.0,0.0,0.19666666666666666,3,4,5
0.0009149130832570906,0.0008976660682226212,0.0009062075215224287,0.19666666666666666,3,2,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,3,4,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,5,4
0.6666666666666666,0.0,0.0,0.19666666666666666,3,5,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,5,3
0.000878348704435661,0.0005984440454817474,0.0007118704395799964,0.19666666666666666,3,3,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,3,5,2
0.000878348704435661,0.0005984440454817474,0.0007118704395799964,0.19666666666666666,3,4,1
0.6666666666666666,0.0,0.0,0.19666666666666666,3,6,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,6,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,6,3
0.0006337135614702154,0.0002992220227408737,0.0004065040650406504,0.19666666666666666,3,5,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,3,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,7,4
0.6666666666666666,0.0,0.0,0.19666666666666666,3,7,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,7,3
0.0006337135614702154,0.0002992220227408737,0.0004065040650406504,0.19666666666666666,3,6,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,3,7,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,8,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,8,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,3,8,3
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,3,7,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,3,8,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,9,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,9,4
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,3,9,3
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,3,9,2
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,3,8,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,3,10,3
0.6666666666666666,0.0,0.0,0.19666666666666666,3,10,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,10,4
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,3,9,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,3,10,2
0.6666666666666666,0.0,0.0,0.19666666666666666,3,11,5
0.6666666666666666,0.0,0.0,0.19666666666666666,3,11,4
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,3,11,3
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,3,10,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,3,11,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,4,1,5
0.0015220700152207,0.0002981514609421586,0.0004986287708800798,0.19666666666666666,3,11,1
0.6666666666666666,0.0,0.0,0.19666666666666666,4,1,4
0.6666666666666666,0.0,0.0,0.19666666666666666,4,2,5
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,4,1,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,2,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,2,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,4,2,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,3,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,3,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,3,3
0.0009149130832570906,0.0008976660682226212,0.0009062075215224287,0.19666666666666666,4,1,1
0.6666666666666666,0.0,0.0,0.19666666666666666,4,4,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,4,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,4,3,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,4,3
0.0009149130832570906,0.0008976660682226212,0.0009062075215224287,0.19666666666666666,4,2,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,4,4,2
0.000878348704435661,0.0005984440454817474,0.0007118704395799964,0.19666666666666666,4,3,1
0.6666666666666666,0.0,0.0,0.19666666666666666,4,5,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,5,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,4,5,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,5,3
0.6666666666666666,0.0,0.0,0.19666666666666666,4,6,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,6,4
0.000878348704435661,0.0005984440454817474,0.0007118704395799964,0.19666666666666666,4,4,1
0.0006337135614702154,0.0002992220227408737,0.0004065040650406504,0.19666666666666666,4,5,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,6,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,4,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,7,4
0.6666666666666666,0.0,0.0,0.19666666666666666,4,7,5
0.0006337135614702154,0.0002992220227408737,0.0004065040650406504,0.19666666666666666,4,6,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,7,3
0.6666666666666666,0.0,0.0,0.19666666666666666,4,8,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,4,7,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,8,5
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,4,7,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,4,8,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,4,8,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,9,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,9,4
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,4,9,3
0.0008771929824561404,0.0002981514609421586,0.0004450378282153983,0.19666666666666666,4,8,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,4,9,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,10,5
0.6666666666666666,0.0,0.0,0.19666666666666666,4,10,4
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,4,10,3
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,4,9,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,4,10,2
0.6666666666666666,0.0,0.0,0.19666666666666666,4,11,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,4,11,3
0.0012578616352201257,0.0002981514609421586,0.00048204386599180526,0.19666666666666666,4,10,1
0.6666666666666666,0.0,0.0,0.19666666666666666,4,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,4,11,2
0.0015220700152207,0.0002981514609421586,0.0004986287708800798,0.19666666666666666,4,11,1
0.6666666666666666,0.0,0.0,0.19666666666666666,5,1,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,1,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,5,2,4
0.6666666666666666,0.0,0.0,0.19666666666666666,5,2,5
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,5,1,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,2,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,5,2,2
0.6666666666666666,0.0,0.0,0.19666666666666666,5,3,4
0.6666666666666666,0.0,0.0,0.19666666666666666,5,3,5
0.0013440860215053762,0.0008976660682226212,0.0010764262648008613,0.19666666666666666,5,1,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,3,3
0.0013440860215053762,0.0008976660682226212,0.0010764262648008613,0.19666666666666666,5,2,1
0.6666666666666666,0.0,0.0,0.19666666666666666,5,4,4
0.6666666666666666,0.0,0.0,0.19666666666666666,5,4,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,4,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,5,3,2
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,5,4,2
0.001177856301531213,0.0005984440454817474,0.0007936507936507935,0.19666666666666666,5,3,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,5,3
0.6666666666666666,0.0,0.0,0.19666666666666666,5,5,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,5,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,5,5,2
0.001177856301531213,0.0005984440454817474,0.0007936507936507935,0.19666666666666666,5,4,1
0.6666666666666666,0.0,0.0,0.19666666666666666,5,6,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,6,4
0.0008481764206955048,0.0002992220227408737,0.00044238000442380006,0.19666666666666666,5,5,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,6,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,5,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,5,7,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,7,4
0.0008481764206955048,0.0002992220227408737,0.00044238000442380006,0.19666666666666666,5,6,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,7,3
0.6666666666666666,0.0,0.0,0.19666666666666666,5,8,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,8,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,5,7,2
0.0010787486515641857,0.0002981514609421586,0.000467180565288484,0.19666666666666666,5,7,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,5,8,3
0.6666666666666666,0.0,0.0,0.19666666666666666,5,9,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,9,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,5,8,2
0.0010787486515641857,0.0002981514609421586,0.000467180565288484,0.19666666666666666,5,8,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,5,9,3
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,5,9,2
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,5,9,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,5,10,3
0.6666666666666666,0.0,0.0,0.19666666666666666,5,10,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,10,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,5,10,2
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,5,11,3
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,5,10,1
0.6666666666666666,0.0,0.0,0.19666666666666666,5,11,5
0.6666666666666666,0.0,0.0,0.19666666666666666,5,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,5,11,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,1,5
0.6666666666666666,0.0,0.0,0.19666666666666666,6,1,4
0.0018315018315018317,0.0002981514609421586,0.0005128205128205129,0.19666666666666666,5,11,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,6,2,5
0.6666666666666666,0.0,0.0,0.19666666666666666,6,2,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,6,1,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,2,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,6,2,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,3,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,3,3
0.6666666666666666,0.0,0.0,0.19666666666666666,6,3,4
0.0013440860215053762,0.0008976660682226212,0.0010764262648008613,0.19666666666666666,6,1,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,6,3,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,4,5
0.0013440860215053762,0.0008976660682226212,0.0010764262648008613,0.19666666666666666,6,2,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,4,3
0.6666666666666666,0.0,0.0,0.19666666666666666,6,4,4
0.001177856301531213,0.0005984440454817474,0.0007936507936507935,0.19666666666666666,6,3,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,5,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,6,4,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,5,5
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,6,5,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,5,4
0.6666666666666666,0.0,0.0,0.19666666666666666,6,6,4
0.0008481764206955048,0.0002992220227408737,0.00044238000442380006,0.19666666666666666,6,5,1
0.001177856301531213,0.0005984440454817474,0.0007936507936507935,0.19666666666666666,6,4,1
0.6666666666666666,0.0,0.0,0.19666666666666666,6,6,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,6,3
0.6666666666666666,0.0,0.0,0.19666666666666666,6,7,5
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,6,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,7,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,7,3
0.0008481764206955048,0.0002992220227408737,0.00044238000442380006,0.19666666666666666,6,6,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,6,7,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,8,5
0.6666666666666666,0.0,0.0,0.19666666666666666,6,8,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,6,8,3
0.0010787486515641857,0.0002981514609421586,0.000467180565288484,0.19666666666666666,6,7,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,6,8,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,9,4
0.6666666666666666,0.0,0.0,0.19666666666666666,6,9,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,6,9,3
0.0010787486515641857,0.0002981514609421586,0.000467180565288484,0.19666666666666666,6,8,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,6,9,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,10,5
0.6666666666666666,0.0,0.0,0.19666666666666666,6,10,4
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,6,9,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,6,10,3
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,6,10,2
0.6666666666666666,0.0,0.0,0.19666666666666666,6,11,5
0.6666666666666666,0.0,0.0,0.19666666666666666,6,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,6,11,2
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,6,10,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,6,11,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,1,4
0.0018315018315018317,0.0002981514609421586,0.0005128205128205129,0.19666666666666666,6,11,1
0.6666666666666666,0.0,0.0,0.19666666666666666,7,1,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,2,5
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,7,1,2
0.6666666666666666,0.0,0.0,0.19666666666666666,7,2,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,2,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,3,5
0.6666666666666666,0.0,0.0,0.19666666666666666,7,3,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,3,3
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,7,2,2
0.0013679890560875513,0.0008976660682226212,0.001084010840108401,0.19666666666666666,7,1,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,7,3,2
0.6666666666666666,0.0,0.0,0.19666666666666666,7,4,4
0.6666666666666666,0.0,0.0,0.19666666666666666,7,4,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,4,3
0.0013679890560875513,0.0008976660682226212,0.001084010840108401,0.19666666666666666,7,2,1
0.0011862396204033213,0.0005984440454817474,0.0007955449482895784,0.19666666666666666,7,3,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,7,4,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,5,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,5,5
0.6666666666666666,0.0,0.0,0.19666666666666666,7,5,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,7,5,2
0.0011862396204033213,0.0005984440454817474,0.0007955449482895784,0.19666666666666666,7,4,1
0.6666666666666666,0.0,0.0,0.19666666666666666,7,6,5
0.6666666666666666,0.0,0.0,0.19666666666666666,7,6,4
0.0008547008547008547,0.0002992220227408737,0.0004432624113475178,0.19666666666666666,7,5,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,6,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,7,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,7,7,5
0.6666666666666666,0.0,0.0,0.19666666666666666,7,7,4
0.0008547008547008547,0.0002992220227408737,0.0004432624113475178,0.19666666666666666,7,6,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,7,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,8,4
0.6666666666666666,0.0,0.0,0.19666666666666666,7,8,5
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,7,7,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,7,8,3
0.0010822510822510823,0.0002981514609421586,0.00046750818139317446,0.19666666666666666,7,7,1
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,7,8,2
0.6666666666666666,0.0,0.0,0.19666666666666666,7,9,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,7,9,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,9,4
0.0010822510822510823,0.0002981514609421586,0.00046750818139317446,0.19666666666666666,7,8,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,7,9,2
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,7,10,3
0.6666666666666666,0.0,0.0,0.19666666666666666,7,10,5
0.6666666666666666,0.0,0.0,0.19666666666666666,7,10,4
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,7,9,1
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,7,10,2
0.6666666666666666,0.0,0.0,0.19666666666666666,7,11,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,7,11,3
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,7,10,1
0.6666666666666666,0.0,0.0,0.19666666666666666,7,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,7,11,2
0.6666666666666666,0.0,0.0,0.19666666666666666,8,1,5
0.0018315018315018317,0.0002981514609421586,0.0005128205128205129,0.19666666666666666,7,11,1
0.6666666666666666,0.0,0.0,0.19666666666666666,8,1,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,1,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,2,5
0.6666666666666666,0.0,0.0,0.19666666666666666,8,2,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,8,1,2
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,2,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,3,5
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,3,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,3,4
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,8,2,2
0.0013679890560875513,0.0008976660682226212,0.001084010840108401,0.19666666666666666,8,1,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,8,3,2
0.6666666666666666,0.0,0.0,0.19666666666666666,8,4,5
0.6666666666666666,0.0,0.0,0.19666666666666666,8,4,4
0.0013679890560875513,0.0008976660682226212,0.001084010840108401,0.19666666666666666,8,2,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,4,3
0.0011862396204033213,0.0005984440454817474,0.0007955449482895784,0.19666666666666666,8,3,1
0.002304147465437788,0.0008944543828264757,0.001288659793814433,0.19666666666666666,8,4,2
0.6666666666666666,0.0,0.0,0.19666666666666666,8,5,5
0.6666666666666666,0.0,0.0,0.19666666666666666,8,5,4
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,5,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,8,5,2
0.0011862396204033213,0.0005984440454817474,0.0007955449482895784,0.19666666666666666,8,4,1
0.6666666666666666,0.0,0.0,0.19666666666666666,8,6,4
0.6666666666666666,0.0,0.0,0.19666666666666666,8,6,5
0.0008547008547008547,0.0002992220227408737,0.0004432624113475178,0.19666666666666666,8,5,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,6,3
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,8,6,2
0.6666666666666666,0.0,0.0,0.19666666666666666,8,7,4
0.6666666666666666,0.0,0.0,0.19666666666666666,8,7,5
0.0008547008547008547,0.0002992220227408737,0.0004432624113475178,0.19666666666666666,8,6,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,7,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,8,5
0.6666666666666666,0.0,0.0,0.19666666666666666,8,8,4
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,8,7,2
0.0010822510822510823,0.0002981514609421586,0.00046750818139317446,0.19666666666666666,8,7,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,8,8,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,9,4
0.6666666666666666,0.0,0.0,0.19666666666666666,8,9,5
0.003773584905660377,0.0008944543828264757,0.0014461315979754155,0.19666666666666666,8,8,2
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,8,9,3
0.0010822510822510823,0.0002981514609421586,0.00046750818139317446,0.19666666666666666,8,8,1
0.6666666666666666,0.0,0.0,0.19666666666666666,8,10,5
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,8,9,2
0.6666666666666666,0.0,0.0,0.19666666666666666,8,10,4
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,8,9,1
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,8,10,3
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,8,10,2
0.0015082956259426848,0.0002981514609421586,0.0004978839930296242,0.19666666666666666,8,10,1
0.6666666666666666,0.0,0.0,0.19666666666666666,8,11,5
0.34057971014492755,0.0005963029218843172,0.0011019283746556473,0.19666666666666666,8,11,3
0.6666666666666666,0.0,0.0,0.19666666666666666,8,11,4
0.33699633699633696,0.000596836765144733,0.0010264305876315114,0.19666666666666666,8,11,2
0.6666666666666666,0.0,0.0,0.19666666666666666,9,1,4
0.6666666666666666,0.0,0.0,0.19666666666666666,9,1,5
0.0018315018315018317,0.0002981514609421586,0.0005128205128205129,0.19666666666666666,8,11,1
0.6732456140350876,0.000896057347670251,0.0015772870662460567,0.19666666666666666,9,1,3
0.0024330900243309003,0.0005963029218843172,0.0009578544061302681,0.19666666666666666,9,1,2
